0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1.5022966779006621,0.5044902192563232,0.1352960836256598,0.0497775998164448,0.3163798320955058,-0.9420530718754793,0.23365348256112817,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.0687973987858186,0.989656486613915,0.07605018713353172,0.04624622494689649,0.4705576456278819,-0.8739379829272526,0.2843153476713329,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
0.8791414641730745,1.2625625120025603,0.03655292280544632,0.17788882038768036,0.28381451034277444,-1.240704114135866,0.09811643310099037,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.8545148421814723,1.110948053453313,-0.002944341522639082,0.6026565291022183,0.3643801119513748,-0.6242719349083709,0.2692592096927389,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.52939038284534,0.5651360026760223,-0.06219023801476718,0.5003647711633692,0.4520788060497635,-0.8771588915927053,-0.21946263561446175,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.7732337273474392,0.8380420280646675,0.1352960836256598,0.15938247106183884,0.5488953603315988,-0.7158968942485231,-0.15179358819465572,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.3668281531772735,0.6561046778055707,0.03655292280544632,0.19310644695517962,0.4459200683179767,-0.29330964018125855,0.1186421569595618,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.1500785136198517,0.8380420280646675,0.03655292280544632,0.4151981012831718,0.22897747762475235,-0.5601217510596496,-0.022816477557085376,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.204265923509207,0.6561046778055707,-0.06219023801476718,0.6650914654531485,0.5156535149966974,-0.8265871815910403,0.10117058655919513,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.52939038284534,0.5348131109661727,0.1352960836256598,0.7513801462908636,0.5609373908708726,-0.49293675070588927,0.25052687180409544,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
0.8791414641730745,1.2322396202927108,-0.022692973686681783,0.3520879147428155,0.43234477879611544,-0.00014101401770005197,0.15782585282587133,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.3939218581219512,0.5954588943858717,0.11554745146161713,0.15521258208462785,0.5808186132655034,-0.9676791814729451,0.13745467736001482,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
0.9604225790071076,0.7773962446449686,-0.06219023801476718,0.4338228779550785,0.5036704414939881,-0.855322553087472,-0.07742234710726142,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.8003274322921168,0.989656486613915,0.09579881929757442,-0.08293008916084345,0.5425515335986641,-0.9900958717293352,0.22558468347442862,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.6377652026240508,0.7773962446449686,0.09579881929757442,0.5324716147821257,0.19281668100492627,-0.39350456153098745,0.2954198693585508,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.204265923509207,0.6257817860957212,0.03655292280544632,0.05627297481688084,0.4038747784639212,-0.6035429462746074,0.12083840649865354,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.0958911037304961,0.6561046778055707,0.1352960836256598,0.36935307121172173,0.20803589834221423,-0.3322866432436511,0.10579915968133,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.1500785136198517,0.8986878114843666,-0.042441605850724484,0.7439454116257679,0.5401227634551617,-0.9100619166384272,0.10528555626841667,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.122984808675174,0.9593335949040656,0.05630155496948902,0.7120736627330778,0.431293611552293,-0.9417826113703545,0.09824194929840407,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.4481092680113066,0.8077191363548181,0.11554745146161713,0.2912295030544199,0.4426703823938524,-0.7629746399656245,0.12138236340662932,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.421015563066629,0.5651360026760223,0.05630155496948902,0.10077630631506694,0.46417118487664466,-0.47818506046129505,0.01852058930510507,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.122984808675174,0.6561046778055707,-0.06219023801476718,0.6707690073344881,0.29067875531346526,-1.0275471519645876,-0.23711872589045732,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.1500785136198517,0.9593335949040656,0.016804290641403617,0.46453372676358284,0.35062514747876405,-1.0019055543959945,0.29143032120819307,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.88160854712615,1.0199793783237645,0.07605018713353172,0.4859563872633263,0.20546714056005386,-0.728887600625271,0.2826180453096505,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.5564840877900175,0.5651360026760223,-0.042441605850724484,-0.08957091123325267,0.606355368159467,-0.46349581579320587,-0.2278260983796697,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.4752029729559843,1.050302270033614,0.11554745146161713,0.033827343425195944,0.5853950650051833,-0.5803268704431008,0.19540840637757323,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.2855470383432404,0.7773962446449686,0.03655292280544632,-0.05432904855904316,0.5836551156297657,-0.04337608605494844,-0.2256532818916435,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.6377652026240508,1.050302270033614,0.1352960836256598,0.7568664286502708,0.3085499332143813,-1.2459729412370344,-0.1276388229976867,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.2584533333985626,0.6257817860957212,-0.06219023801476718,0.1696722795631226,0.31612549078114416,-1.0232608934348093,0.17567197348908886,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.204265923509207,0.8683649197745171,-0.002944341522639082,0.35133187993827186,0.5314737013625468,-0.9698916415084465,-0.19441523233041808,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.0417036938411408,1.1412709451631624,0.1352960836256598,-0.10523637114075461,0.3944494351704706,-0.25060396364303456,-0.1662369972506852,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.0417036938411408,0.9593335949040656,0.1352960836256598,0.20853714398206902,0.2247941638458417,-0.2508465331347335,-0.21348399898183612,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.8274211372367946,1.050302270033614,0.05630155496948902,-0.03298341768509343,0.3598782510993737,-0.3458020705540372,-0.05099085629788768,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.3668281531772735,1.1715938368730119,-0.06219023801476718,0.5158464874533975,0.41158010881050283,-0.9194377817329998,-0.09936365765867664,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.3126407432879181,1.1715938368730119,-0.022692973686681783,0.4961300972625271,0.2695879699954475,-0.18810236343379236,0.0007440789356365183,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
0.8520477592283967,0.7167504612252696,-0.042441605850724484,0.6579236787270727,0.4810297107225642,-0.7345661727035345,-0.13892740701954176,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.0687973987858186,0.989656486613915,0.1352960836256598,0.46342293731808165,0.5693157216909002,-1.0662112189161304,-0.10744730771789712,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.204265923509207,1.050302270033614,0.07605018713353172,0.4714805854040056,0.333310738911761,-0.30244230380666937,-0.15982726291137028,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.4481092680113066,0.5954588943858717,-0.042441605850724484,0.6960553286421856,0.38803810509936004,-0.24182855984823903,-0.23681889931503133,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.3939218581219512,0.5954588943858717,0.07605018713353172,0.45351551156699454,0.5337809646886619,-0.14654272696994203,-0.24062834448010492,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.3397344482325957,0.6257817860957212,0.07605018713353172,-0.035839058423929746,0.4518671656936701,-0.8170755550726667,-0.12713690999370628,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.1771722185645295,1.0806251617434635,-0.002944341522639082,0.5814338983256664,0.58557840772686,-1.0546426453433593,0.13869365978198292,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.3126407432879181,0.5044902192563232,-0.042441605850724484,0.19349038819384248,0.5172701825225218,-0.9589645599520169,-0.05371322519818054,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.6648589075687283,1.0199793783237645,-0.002944341522639082,0.3122650658331551,0.2657509249707954,-0.3481291097831384,-0.07269243047544896,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.8003274322921168,0.8683649197745171,-0.06219023801476718,-0.06366863735815971,0.35084820087413116,-1.1050023624478553,0.03564178231235462,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.2313596284538848,0.989656486613915,0.05630155496948902,0.8479128093530096,0.2473467256991204,-0.2741286447950646,-0.20864175512658853,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.6919526125134061,0.9593335949040656,-0.06219023801476718,0.4609255869544944,0.23161022372307297,-0.5583749989623346,0.10243727077684256,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
1.4752029729559843,1.2019167285828614,-0.042441605850724484,-0.11971310532777743,0.3270996716491305,-0.916331785697107,0.08927683760091429,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
0.9333288740624299,1.0806251617434635,0.05630155496948902,0.7101502292042255,0.593929101326883,-0.4023404283799471,0.09257267971706899,-0.21821789023599478,4.582575694955928,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
